1521795757,31.28642425,121.497739
1521795758,31.28642425,121.497739
1521795759,31.28642425,121.497739
1521795760,31.28642425,121.497739
1521795761,31.28645419,121.49774503
1521795762,31.28645419,121.49774503
1521795763,31.28645419,121.49774503
1521795764,31.2864568,121.49773845
1521795765,31.2864568,121.49773845
1521795766,31.2864287,121.49769742
1521795767,31.2864287,121.49769742
1521795768,31.28640209,121.49764339
1521795769,31.28640209,121.49764339
1521795771,31.28639133,121.49763048
1521795772,31.28639133,121.49763048
1521795773,31.2863868,121.49763141
1521795774,31.2863868,121.49763141
1521795775,31.28638231,121.49763386
1521795776,31.28638231,121.49763386
1521795777,31.28637369,121.49762757
1521795778,31.28637369,121.49762757
1521795779,31.28638534,121.49764169
1521795780,31.28638534,121.49764169
1521795781,31.28640266,121.49764964
1521795783,31.28640266,121.49764964
1521795784,31.28639912,121.49761124
1521795785,31.28639912,121.49761124
1521795786,31.28640337,121.49757563
1521795787,31.28640337,121.49757563
1521795788,31.28640438,121.49753106
1521795789,31.28640438,121.49753106
1521795790,31.28641319,121.49748072
1521795792,31.28641319,121.49748072
1521795793,31.2864066,121.49746324
1521795794,31.2864066,121.49746324
1521795795,31.2864051,121.49742538
1521795796,31.2864051,121.49742538
1521795797,31.28640231,121.49740596
1521795798,31.28640231,121.49740596
1521795799,31.28641534,121.49737094
1521795800,31.28641534,121.49737094
1521795801,31.28641694,121.49727654
1521795802,31.28641694,121.49727654
1521795803,31.28642263,121.49723285
1521795804,31.28642263,121.49723285
1521795806,31.28645648,121.4971749
1521795807,31.28645648,121.4971749
1521795808,31.28646993,121.49712598
1521795809,31.28646993,121.49712598
1521795810,31.2864784,121.49707083
1521795811,31.2864784,121.49707083
1521795812,31.28648696,121.49701673
1521795813,31.28648696,121.49701673
1521795814,31.28650128,121.4969153
1521795815,31.28650128,121.4969153
1521795816,31.28650678,121.49686641
1521795818,31.28650678,121.49686641
1521795819,31.28653374,121.49681667
1521795820,31.28653374,121.49681667
1521795821,31.2865537,121.49677853
1521795822,31.2865537,121.49677853
1521795823,31.28658099,121.49673641
1521795824,31.28658099,121.49673641
1521795825,31.28661194,121.4966909
1521795826,31.28661194,121.4966909
1521795827,31.28661194,121.4966909
1521795828,31.28661194,121.4966909
1521795829,31.28661194,121.4966909
1521795831,31.28661194,121.4966909
1521795832,31.28661194,121.4966909
1521795833,31.28661194,121.4966909
1521795834,31.28661194,121.4966909
1521795835,31.28661194,121.4966909
1521795836,31.28661194,121.4966909
1521795837,31.28661194,121.4966909
1521795838,31.28661194,121.4966909
1521795839,31.28661194,121.4966909
1521795840,31.28661194,121.4966909
1521795841,31.28661194,121.4966909
1521795842,31.28661194,121.4966909
1521795844,31.28661194,121.4966909
1521795845,31.28661194,121.4966909
1521795846,31.28661194,121.4966909
1521795847,31.28661194,121.4966909
1521795848,31.28661194,121.4966909
1521795849,31.28661194,121.4966909
1521795850,31.28661194,121.4966909
1521795851,31.28661194,121.4966909
1521795852,31.28661194,121.4966909
1521795853,31.28661194,121.4966909
1521795854,31.28661194,121.4966909
1521795856,31.28661194,121.4966909
1521795857,31.28661194,121.4966909
1521795858,31.28661194,121.4966909
1521795859,31.28661194,121.4966909
1521795860,31.28661194,121.4966909
1521795861,31.28661194,121.4966909
1521795862,31.28661194,121.4966909
1521795863,31.28661194,121.4966909
1521795864,31.28661194,121.4966909
1521795865,31.28661194,121.4966909
1521795866,31.28661194,121.4966909
1521795867,31.28661194,121.4966909
1521795869,31.28661194,121.4966909
1521795870,31.28661194,121.4966909
1521795871,31.28661194,121.4966909
1521795872,31.28661194,121.4966909
1521795873,31.28661194,121.4966909
1521795874,31.28661194,121.4966909
1521795875,31.28661194,121.4966909
1521795876,31.28661194,121.4966909
1521795877,31.28661194,121.4966909
1521795878,31.28661194,121.4966909
1521795879,31.28661194,121.4966909
1521795880,31.28661194,121.4966909
1521795882,31.28661194,121.4966909
1521795883,31.28661194,121.4966909
1521795884,31.28661194,121.4966909
1521795885,31.28661194,121.4966909
1521795886,31.28661194,121.4966909
1521795887,31.28661194,121.4966909
1521795888,31.28661194,121.4966909
1521795889,31.28661194,121.4966909
1521795890,31.28661194,121.4966909
1521795891,31.28661194,121.4966909
1521795892,31.28661194,121.4966909
1521795893,31.28661194,121.4966909
1521795894,31.28661194,121.4966909
1521795896,31.28661194,121.4966909
1521795897,31.28661194,121.4966909
1521795898,31.28661194,121.4966909
1521795899,31.28661194,121.4966909
1521795900,31.28661194,121.4966909
1521795901,31.28661194,121.4966909
1521795902,31.28661194,121.4966909
1521795903,31.28661194,121.4966909
1521795904,31.28661194,121.4966909
1521795905,31.28661194,121.4966909
1521795906,31.28661194,121.4966909
1521795907,31.28661194,121.4966909
1521795908,31.28661194,121.4966909
1521795909,31.28661194,121.4966909
1521795911,31.28661194,121.4966909
1521795912,31.28661194,121.4966909
1521795913,31.28661194,121.4966909
1521795914,31.28661194,121.4966909
1521795915,31.28661194,121.4966909
1521795916,31.28661194,121.4966909
1521795917,31.28661194,121.4966909
1521795918,31.28661194,121.4966909
1521795919,31.28661194,121.4966909
1521795920,31.28661194,121.4966909
1521795921,31.28661194,121.4966909
1521795922,31.28661194,121.4966909
1521795924,31.28661194,121.4966909
1521795925,31.28661194,121.4966909
1521795926,31.28661194,121.4966909
1521795927,31.28661194,121.4966909
1521795928,31.28661194,121.4966909
1521795929,31.28661194,121.4966909
1521795930,31.28661194,121.4966909
1521795931,31.28661194,121.4966909
1521795932,31.28661194,121.4966909
1521795933,31.28661194,121.4966909
1521795934,31.28661194,121.4966909
